group	x	y	clickSelects	showSelected1
198	-29.25	46.75	209	2600,50
198	-28.75	46.25	209	2600,50
198	-28.75	45.25	209	2600,50
198	-28.25	44.75	209	2600,50
198	-28.25	43.75	209	2600,50
198	-27.75	43.25	209	2600,50
198	-27.75	42.75	209	2600,50
198	-28.25	42.25	209	2600,50
198	-28.75	42.25	209	2600,50
198	-29.25	42.75	209	2600,50
198	-30.25	42.75	209	2600,50
198	-30.75	43.25	209	2600,50
198	-30.75	43.75	209	2600,50
198	-29.75	43.75	209	2600,50
198	-29.75	44.25	209	2600,50
198	-30.25	44.75	209	2600,50
198	-30.25	45.75	209	2600,50
198	-31.75	45.75	209	2600,50
198	-31.75	44.75	209	2600,50
198	-32.75	44.75	209	2600,50
198	-33.25	44.25	209	2600,50
198	-35.75	44.25	209	2600,50
576	-13.25	16.75	474	2600,100
576	-13.25	17.25	474	2600,100
576	-12.75	17.25	474	2600,100
576	-12.75	16.75	474	2600,100
576	-13.25	16.75	474	2600,100
525	-11.25	18.75	435	2600,100
525	-11.25	19.25	435	2600,100
525	-10.75	19.75	435	2600,100
525	-10.25	19.75	435	2600,100
525	-10.25	18.75	435	2600,100
525	-9.25	18.75	435	2600,100
525	-9.25	17.25	435	2600,100
525	-10.25	17.25	435	2600,100
525	-10.75	16.75	435	2600,100
525	-11.25	16.75	435	2600,100
525	-11.25	17.25	435	2600,100
525	-10.75	17.75	435	2600,100
525	-10.75	18.25	435	2600,100
525	-11.25	18.75	435	2600,100
142	-8.75	21.25	175	2600,100
142	-8.75	21.75	175	2600,100
142	-7.75	21.75	175	2600,100
142	-7.25	22.25	175	2600,100
142	-7.25	23.25	175	2600,100
142	-6.75	23.25	175	2600,100
142	-5.75	22.25	175	2600,100
142	-5.25	22.25	175	2600,100
142	-5.25	22.75	175	2600,100
142	-5.75	23.25	175	2600,100
142	-5.75	23.75	175	2600,100
142	-5.25	24.25	175	2600,100
142	-4.75	24.25	175	2600,100
142	-4.75	23.25	175	2600,100
142	-4.25	22.75	175	2600,100
142	-3.25	22.75	175	2600,100
142	-3.25	22.25	175	2600,100
142	-3.75	21.75	175	2600,100
142	-4.75	21.75	175	2600,100
142	-5.25	21.25	175	2600,100
142	-6.25	21.25	175	2600,100
142	-6.25	20.75	175	2600,100
142	-5.75	20.25	175	2600,100
142	-4.75	20.25	175	2600,100
142	-4.75	19.75	175	2600,100
142	-5.75	18.75	175	2600,100
142	-5.75	18.25	175	2600,100
142	-5.25	17.75	175	2600,100
142	-4.25	17.75	175	2600,100
142	-4.25	16.25	175	2600,100
142	-4.75	16.25	175	2600,100
142	-5.25	16.75	175	2600,100
142	-6.25	16.75	175	2600,100
142	-6.75	17.25	175	2600,100
142	-6.75	18.25	175	2600,100
142	-7.75	18.25	175	2600,100
142	-7.75	20.25	175	2600,100
142	-8.75	20.25	175	2600,100
142	-8.75	21.25	175	2600,100
340	-37.25	42.75	309	2650,100
340	-37.25	43.25	309	2650,100
340	-36.75	43.25	309	2650,100
340	-36.25	42.75	309	2650,100
340	-36.25	41.25	309	2650,100
340	-37.25	40.25	309	2650,100
340	-37.75	40.25	309	2650,100
340	-37.75	41.75	309	2650,100
340	-37.25	42.25	309	2650,100
340	-37.25	42.75	309	2650,100
517	-35.25	44.75	429	2650,100
517	-35.25	45.25	429	2650,100
517	-34.75	45.25	429	2650,100
517	-34.75	44.75	429	2650,100
517	-35.25	44.75	429	2650,100
246	-19.75	9.25	245	2550,50
246	-19.75	9.75	245	2550,50
246	-19.25	10.25	245	2550,50
246	-18.75	10.25	245	2550,50
246	-18.25	9.75	245	2550,50
246	-17.25	9.75	245	2550,50
246	-17.25	9.25	245	2550,50
246	-17.75	8.75	245	2550,50
246	-18.25	8.75	245	2550,50
246	-18.75	9.25	245	2550,50
246	-19.75	9.25	245	2550,50
166	0.25	29.25	194	2550,50
166	0.25	29.75	194	2550,50
166	1.75	29.75	194	2550,50
166	1.75	29.25	194	2550,50
166	1.25	28.75	194	2550,50
166	0.75	28.75	194	2550,50
166	0.25	29.25	194	2550,50
278	4.25	33.25	267	2550,50
278	4.25	33.75	267	2550,50
278	4.75	33.75	267	2550,50
278	4.75	32.25	267	2550,50
278	4.25	32.25	267	2550,50
278	4.25	33.25	267	2550,50
278	-45.25	32.75	267	2600,50
278	-45.25	33.25	267	2600,50
278	-44.75	33.75	267	2600,50
278	-44.25	33.75	267	2600,50
278	-44.25	33.25	267	2600,50
278	-44.75	32.75	267	2600,50
278	-44.75	32.25	267	2600,50
278	-43.75	32.25	267	2600,50
278	-42.75	31.25	267	2600,50
278	-41.75	31.25	267	2600,50
278	-41.75	30.75	267	2600,50
278	-42.75	29.75	267	2600,50
278	-42.75	29.25	267	2600,50
278	-42.25	28.75	267	2600,50
278	-42.25	27.75	267	2600,50
278	-41.25	27.75	267	2600,50
278	-40.25	26.75	267	2600,50
278	-39.75	26.75	267	2600,50
278	-39.75	27.75	267	2600,50
278	-39.25	27.75	267	2600,50
278	-38.75	27.25	267	2600,50
278	-38.75	26.75	267	2600,50
278	-40.75	24.75	267	2600,50
278	-41.25	24.75	267	2600,50
278	-41.25	25.75	267	2600,50
278	-42.25	26.75	267	2600,50
278	-43.25	26.75	267	2600,50
278	-43.25	28.75	267	2600,50
278	-44.25	29.75	267	2600,50
278	-45.25	29.75	267	2600,50
278	-45.25	30.25	267	2600,50
278	-44.75	30.75	267	2600,50
278	-44.75	31.25	267	2600,50
278	-45.25	31.75	267	2600,50
278	-45.25	32.75	267	2600,50
432	-44.75	34.25	366	2600,50
432	-44.75	34.75	366	2600,50
432	-44.25	34.75	366	2600,50
432	-44.25	34.25	366	2600,50
432	-44.75	34.25	366	2600,50
531	-15.25	13.75	439	2600,100
531	-15.25	14.25	439	2600,100
531	-14.75	14.75	439	2600,100
531	-14.25	14.75	439	2600,100
531	-14.25	14.25	439	2600,100
531	-14.75	13.75	439	2600,100
531	-15.25	13.75	439	2600,100
143	-4.75	24.25	176	2600,100
143	-4.75	24.75	176	2600,100
143	-4.25	25.25	176	2600,100
143	-3.75	25.25	176	2600,100
143	-3.25	24.75	176	2600,100
143	-3.25	24.25	176	2600,100
143	-3.75	23.75	176	2600,100
143	-3.75	22.75	176	2600,100
143	-4.25	22.75	176	2600,100
143	-4.75	23.25	176	2600,100
143	-4.75	24.25	176	2600,100
251	-34.75	44.25	25	2650,100
251	-34.75	44.75	25	2650,100
251	-34.25	45.25	25	2650,100
251	-32.75	45.25	25	2650,100
251	-32.25	44.75	25	2650,100
251	-31.25	44.75	25	2650,100
251	-31.25	44.25	25	2650,100
251	-31.75	43.75	25	2650,100
251	-33.25	43.75	25	2650,100
251	-33.75	44.25	25	2650,100
251	-34.75	44.25	25	2650,100
81	-24.75	3.25	141	2550,50
81	-24.75	3.75	141	2550,50
81	-24.25	4.25	141	2550,50
81	-23.75	4.25	141	2550,50
81	-23.25	3.75	141	2550,50
81	-23.25	3.25	141	2550,50
81	-24.25	2.25	141	2550,50
81	-24.25	1.75	141	2550,50
81	-23.75	1.75	141	2550,50
81	-23.25	2.25	141	2550,50
81	-22.25	2.25	141	2550,50
81	-22.25	3.25	141	2550,50
81	-20.75	3.25	141	2550,50
81	-20.75	2.75	141	2550,50
81	-21.25	2.25	141	2550,50
81	-21.25	1.75	141	2550,50
81	-20.25	1.75	141	2550,50
81	-20.25	1.25	141	2550,50
81	-20.75	0.75	141	2550,50
81	-21.75	0.75	141	2550,50
81	-23.25	-0.75	141	2550,50
81	-23.75	-0.75	141	2550,50
81	-23.75	0.25	141	2550,50
81	-24.75	1.25	141	2550,50
81	-25.25	1.25	141	2550,50
81	-25.75	0.75	141	2550,50
81	-25.75	-0.25	141	2550,50
81	-26.75	-0.25	141	2550,50
81	-27.25	-0.75	141	2550,50
81	-27.75	-0.75	141	2550,50
81	-27.75	-0.25	141	2550,50
81	-24.75	2.75	141	2550,50
81	-24.75	3.25	141	2550,50
81	-28.25	48.75	141	2550,0
81	-28.25	49.25	141	2550,0
81	-27.75	49.25	141	2550,0
81	-27.75	48.75	141	2550,0
81	-28.25	48.75	141	2550,0
546	-17.75	10.25	450	2550,50
546	-17.75	10.75	450	2550,50
546	-17.25	10.75	450	2550,50
546	-16.75	10.25	450	2550,50
546	-16.75	9.75	450	2550,50
546	-17.25	9.75	450	2550,50
546	-17.75	10.25	450	2550,50
360	-16.25	11.75	319	2550,50
360	-16.25	12.25	319	2550,50
360	-15.75	12.75	319	2550,50
360	-15.25	12.75	319	2550,50
360	-15.25	12.25	319	2550,50
360	-15.75	11.75	319	2550,50
360	-16.25	11.75	319	2550,50
369	-1.75	26.25	322	2550,50
369	-1.75	26.75	322	2550,50
369	-1.25	26.75	322	2550,50
369	-1.25	26.25	322	2550,50
369	-1.75	26.25	322	2550,50
411	-1.25	26.75	353	2550,50
411	-1.25	27.25	353	2550,50
411	-0.75	27.75	353	2550,50
411	-0.25	27.75	353	2550,50
411	-0.25	27.25	353	2550,50
411	-0.75	26.75	353	2550,50
411	-1.25	26.75	353	2550,50
206	-40.25	37.75	216	2600,50
206	-40.25	38.25	216	2600,50
206	-39.75	38.75	216	2600,50
206	-38.75	38.75	216	2600,50
206	-38.25	39.25	216	2600,50
206	-37.75	39.25	216	2600,50
206	-37.25	38.75	216	2600,50
206	-37.25	38.25	216	2600,50
206	-38.25	37.25	216	2600,50
206	-38.75	37.25	216	2600,50
206	-39.25	37.75	216	2600,50
206	-40.25	37.75	216	2600,50
577	-19.25	8.75	475	2600,100
577	-19.25	9.25	475	2600,100
577	-18.75	9.25	475	2600,100
577	-18.75	8.75	475	2600,100
577	-19.25	8.75	475	2600,100
311	-12.75	15.25	286	2600,100
311	-12.75	15.75	286	2600,100
311	-12.25	15.75	286	2600,100
311	-12.25	15.25	286	2600,100
311	-12.75	15.25	286	2600,100
460	-11.75	16.25	388	2600,100
460	-11.75	16.75	388	2600,100
460	-11.25	16.75	388	2600,100
460	-11.25	16.25	388	2600,100
460	-11.75	16.25	388	2600,100
433	-35.25	42.75	367	2650,100
433	-35.25	43.25	367	2650,100
433	-34.75	43.25	367	2650,100
433	-34.75	42.75	367	2650,100
433	-35.25	42.75	367	2650,100
82	-24.25	48.75	141	2550,0
82	-24.25	49.25	141	2550,0
82	-23.75	49.25	141	2550,0
82	-23.25	48.75	141	2550,0
82	-23.25	48.25	141	2550,0
82	-23.75	48.25	141	2550,0
82	-24.25	48.75	141	2550,0
153	-22.75	4.25	183	2550,50
153	-22.75	4.75	183	2550,50
153	-22.25	5.25	183	2550,50
153	-21.75	5.25	183	2550,50
153	-21.75	4.75	183	2550,50
153	-22.25	4.25	183	2550,50
153	-22.75	4.25	183	2550,50
440	-21.75	5.25	372	2550,50
440	-21.75	5.75	372	2550,50
440	-21.25	5.75	372	2550,50
440	-21.25	5.25	372	2550,50
440	-21.75	5.25	372	2550,50
279	-18.75	8.25	268	2550,50
279	-18.75	8.75	268	2550,50
279	-18.25	8.75	268	2550,50
279	-18.25	8.25	268	2550,50
279	-18.75	8.25	268	2550,50
533	-40.75	36.25	440	2600,50
533	-40.75	36.75	440	2600,50
533	-40.25	36.75	440	2600,50
533	-40.25	36.25	440	2600,50
533	-40.75	36.25	440	2600,50
128	-14.25	12.75	169	2600,100
128	-14.25	13.25	169	2600,100
128	-13.25	13.25	169	2600,100
128	-13.25	14.25	169	2600,100
128	-12.75	14.25	169	2600,100
128	-12.25	13.75	169	2600,100
128	-12.25	11.25	169	2600,100
128	-12.75	11.25	169	2600,100
128	-14.25	12.75	169	2600,100
630	-6.25	20.75	65	2600,100
630	-6.25	21.25	65	2600,100
630	-5.25	21.25	65	2600,100
630	-4.75	21.75	65	2600,100
630	-3.75	21.75	65	2600,100
630	-3.25	22.25	65	2600,100
630	-3.25	23.25	65	2600,100
630	-1.75	24.75	65	2600,100
630	-1.25	24.75	65	2600,100
630	-1.25	22.75	65	2600,100
630	-0.25	22.75	65	2600,100
630	0.75	21.75	65	2600,100
630	0.75	20.75	65	2600,100
630	2.25	19.25	65	2600,100
630	2.25	18.75	65	2600,100
630	0.75	18.75	65	2600,100
630	0.75	19.75	65	2600,100
630	-0.25	19.75	65	2600,100
630	-0.75	20.25	65	2600,100
630	-1.75	20.25	65	2600,100
630	-1.75	20.75	65	2600,100
630	-1.25	21.25	65	2600,100
630	-1.25	21.75	65	2600,100
630	-1.75	21.75	65	2600,100
630	-2.25	21.25	65	2600,100
630	-3.25	21.25	65	2600,100
630	-3.25	20.75	65	2600,100
630	-2.25	19.75	65	2600,100
630	-2.25	19.25	65	2600,100
630	-2.75	18.75	65	2600,100
630	-2.75	17.75	65	2600,100
630	-3.75	16.75	65	2600,100
630	-4.25	16.75	65	2600,100
630	-4.25	17.75	65	2600,100
630	-5.25	17.75	65	2600,100
630	-5.75	18.25	65	2600,100
630	-5.75	18.75	65	2600,100
630	-4.75	19.75	65	2600,100
630	-4.75	20.25	65	2600,100
630	-5.75	20.25	65	2600,100
630	-6.25	20.75	65	2600,100
504	-33.75	43.25	417	2650,100
504	-33.75	43.75	417	2650,100
504	-33.25	43.75	417	2650,100
504	-33.25	43.25	417	2650,100
504	-33.75	43.25	417	2650,100
530	-17.75	8.25	438	2600,100
530	-17.75	8.75	438	2600,100
530	-17.25	8.75	438	2600,100
530	-17.25	8.25	438	2600,100
530	-17.75	8.25	438	2600,100
313	-18.25	5.75	288	2550,50
313	-18.25	6.25	288	2550,50
313	-17.75	6.25	288	2550,50
313	-17.75	5.75	288	2550,50
313	-18.25	5.75	288	2550,50
520	-25.75	47.25	430	2550,0
520	-25.75	47.75	430	2550,0
520	-25.25	47.75	430	2550,0
520	-23.75	46.25	430	2550,0
520	-22.75	46.25	430	2550,0
520	-22.75	45.25	430	2550,0
520	-22.25	45.25	430	2550,0
520	-21.75	45.75	430	2550,0
520	-21.25	45.75	430	2550,0
520	-20.75	45.25	430	2550,0
520	-19.25	45.25	430	2550,0
520	-19.25	46.25	430	2550,0
520	-17.75	46.25	430	2550,0
520	-17.25	45.75	430	2550,0
520	-17.25	45.25	430	2550,0
520	-18.25	45.25	430	2550,0
520	-18.75	44.75	430	2550,0
520	-18.75	43.75	430	2550,0
520	-20.25	43.75	430	2550,0
520	-20.75	44.25	430	2550,0
520	-21.25	44.25	430	2550,0
520	-21.75	43.75	430	2550,0
520	-21.75	42.75	430	2550,0
520	-22.25	42.25	430	2550,0
520	-22.25	40.75	430	2550,0
520	-21.25	40.75	430	2550,0
520	-21.25	39.75	430	2550,0
520	-20.75	39.25	430	2550,0
520	-20.75	38.25	430	2550,0
520	-20.25	37.75	430	2550,0
520	-20.25	37.25	430	2550,0
520	-20.75	37.25	430	2550,0
520	-22.25	38.75	430	2550,0
520	-23.25	38.75	430	2550,0
520	-23.25	40.75	430	2550,0
520	-23.75	41.25	430	2550,0
520	-23.75	41.75	430	2550,0
520	-23.25	42.25	430	2550,0
520	-23.25	42.75	430	2550,0
520	-23.75	43.25	430	2550,0
520	-23.75	43.75	430	2550,0
520	-23.25	44.25	430	2550,0
520	-23.25	44.75	430	2550,0
520	-24.25	44.75	430	2550,0
520	-24.25	45.75	430	2550,0
520	-24.75	46.25	430	2550,0
520	-25.75	46.25	430	2550,0
520	-25.75	47.25	430	2550,0
70	-33.25	39.75	137	2650,100
70	-33.25	40.25	137	2650,100
70	-32.25	40.25	137	2650,100
70	-31.75	40.75	137	2650,100
70	-31.25	40.75	137	2650,100
70	-31.25	40.25	137	2650,100
70	-32.25	39.25	137	2650,100
70	-32.75	39.25	137	2650,100
70	-33.25	39.75	137	2650,100
302	-16.75	5.25	279	2550,50
302	-16.75	5.75	279	2550,50
302	-16.25	5.75	279	2550,50
302	-15.25	4.75	279	2550,50
302	-14.25	4.75	279	2550,50
302	-13.75	4.25	279	2550,50
302	-13.75	3.75	279	2550,50
302	-15.25	3.75	279	2550,50
302	-16.75	5.25	279	2550,50
226	-15.25	6.75	229	2550,50
226	-15.25	7.25	229	2550,50
226	-14.75	7.75	229	2550,50
226	-14.25	7.75	229	2550,50
226	-14.25	6.25	229	2550,50
226	-14.75	6.25	229	2550,50
226	-15.25	6.75	229	2550,50
367	-18.25	3.75	320	2600,100
367	-18.25	4.25	320	2600,100
367	-17.75	4.25	320	2600,100
367	-17.75	3.75	320	2600,100
367	-18.25	3.75	320	2600,100
599	-8.25	46.75	51	2550,0
599	-8.25	47.25	51	2550,0
599	-6.25	47.25	51	2550,0
599	-5.25	48.25	51	2550,0
599	-1.25	48.25	51	2550,0
599	-0.25	49.25	51	2550,0
599	4.25	49.25	51	2550,0
599	4.75	48.75	51	2550,0
599	4.75	44.25	51	2550,0
599	4.25	44.25	51	2550,0
599	2.75	45.75	51	2550,0
599	2.75	46.75	51	2550,0
599	2.25	46.75	51	2550,0
599	1.75	46.25	51	2550,0
599	1.75	45.75	51	2550,0
599	2.75	44.75	51	2550,0
599	2.75	44.25	51	2550,0
599	1.75	44.25	51	2550,0
599	1.25	43.75	51	2550,0
599	0.25	43.75	51	2550,0
599	0.25	42.25	51	2550,0
599	0.75	42.25	51	2550,0
599	1.75	43.25	51	2550,0
599	2.25	43.25	51	2550,0
599	2.25	41.75	51	2550,0
599	1.75	41.25	51	2550,0
599	-0.25	41.25	51	2550,0
599	-1.25	40.25	51	2550,0
599	-1.75	40.25	51	2550,0
599	-2.75	41.25	51	2550,0
599	-2.75	42.25	51	2550,0
599	-3.75	42.25	51	2550,0
599	-3.75	43.25	51	2550,0
599	-4.75	43.25	51	2550,0
599	-8.25	46.75	51	2550,0
599	3.75	1.75	51	2550,50
599	3.75	2.25	51	2550,50
599	4.25	2.75	51	2550,50
599	4.75	2.75	51	2550,50
599	4.75	-0.75	51	2550,50
599	4.25	-0.75	51	2550,50
599	4.25	0.25	51	2550,50
599	3.25	0.25	51	2550,50
599	3.25	0.75	51	2550,50
599	3.75	1.25	51	2550,50
599	3.75	1.75	51	2550,50
599	-36.25	46.75	51	2600,0
599	-36.25	47.25	51	2600,0
599	-35.75	47.25	51	2600,0
599	-34.75	46.25	51	2600,0
599	-33.25	46.25	51	2600,0
599	-33.25	47.25	51	2600,0
599	-32.75	47.25	51	2600,0
599	-32.25	46.75	51	2600,0
599	-32.25	46.25	51	2600,0
599	-32.75	45.75	51	2600,0
599	-32.75	44.75	51	2600,0
599	-33.25	44.75	51	2600,0
599	-33.75	45.25	51	2600,0
599	-34.25	45.25	51	2600,0
599	-34.25	43.25	51	2600,0
599	-34.75	42.75	51	2600,0
599	-35.25	42.75	51	2600,0
599	-35.25	43.75	51	2600,0
599	-35.75	43.75	51	2600,0
599	-36.25	43.25	51	2600,0
599	-36.75	43.25	51	2600,0
599	-36.75	44.75	51	2600,0
599	-35.75	44.75	51	2600,0
599	-35.75	46.25	51	2600,0
599	-36.25	46.75	51	2600,0
600	3.25	42.25	51	2550,0
600	3.25	42.75	51	2550,0
600	4.75	42.75	51	2550,0
600	4.75	39.25	51	2550,0
600	3.25	37.75	51	2550,0
600	3.25	36.25	51	2550,0
600	3.75	35.75	51	2550,0
600	3.75	35.25	51	2550,0
600	3.25	35.25	51	2550,0
600	1.25	37.25	51	2550,0
600	1.25	37.75	51	2550,0
600	1.75	38.25	51	2550,0
600	2.75	38.25	51	2550,0
600	3.75	39.25	51	2550,0
600	3.75	39.75	51	2550,0
600	2.75	40.75	51	2550,0
600	2.75	41.25	51	2550,0
600	3.25	41.75	51	2550,0
600	3.25	42.25	51	2550,0
600	-43.25	31.75	51	2600,0
600	-43.25	32.25	51	2600,0
600	-41.75	32.25	51	2600,0
600	-41.75	31.75	51	2600,0
600	-42.25	31.25	51	2600,0
600	-42.75	31.25	51	2600,0
600	-43.25	31.75	51	2600,0
601	0.25	38.25	51	2550,0
601	0.25	38.75	51	2550,0
601	0.75	38.75	51	2550,0
601	0.75	38.25	51	2550,0
601	0.25	38.25	51	2550,0
601	-45.25	28.75	51	2600,0
601	-45.25	29.25	51	2600,0
601	-44.75	29.25	51	2600,0
601	-42.25	26.75	51	2600,0
601	-42.25	26.25	51	2600,0
601	-44.75	23.75	51	2600,0
601	-45.25	23.75	51	2600,0
601	-45.25	28.75	51	2600,0
501	-18.75	2.25	414	2550,50
501	-18.75	2.75	414	2550,50
501	-18.25	2.75	414	2550,50
501	-18.25	2.25	414	2550,50
501	-18.75	2.25	414	2550,50
422	-15.75	5.25	361	2550,50
422	-15.75	5.75	361	2550,50
422	-15.25	5.75	361	2550,50
422	-14.75	5.25	361	2550,50
422	-14.75	4.75	361	2550,50
422	-15.25	4.75	361	2550,50
422	-15.75	5.25	361	2550,50
298	-15.25	5.75	276	2550,50
298	-15.25	6.25	276	2550,50
298	-14.75	6.25	276	2550,50
298	-14.75	5.75	276	2550,50
298	-15.25	5.75	276	2550,50
436	-6.25	14.75	37	2550,50
436	-6.25	15.25	37	2550,50
436	-5.75	15.75	37	2550,50
436	-5.25	15.75	37	2550,50
436	-5.25	14.75	37	2550,50
436	-4.75	14.75	37	2550,50
436	-3.75	15.75	37	2550,50
436	-3.25	15.75	37	2550,50
436	-3.25	15.25	37	2550,50
436	-3.75	14.75	37	2550,50
436	-3.75	13.75	37	2550,50
436	-4.75	13.75	37	2550,50
436	-4.75	12.75	37	2550,50
436	-5.25	12.25	37	2550,50
436	-5.25	11.75	37	2550,50
436	-4.75	11.25	37	2550,50
436	-3.75	11.25	37	2550,50
436	-1.75	9.25	37	2550,50
436	-1.75	8.75	37	2550,50
436	-2.25	8.75	37	2550,50
436	-3.75	10.25	37	2550,50
436	-4.25	10.25	37	2550,50
436	-4.25	9.25	37	2550,50
436	-6.25	9.25	37	2550,50
436	-6.25	8.75	37	2550,50
436	-5.25	7.75	37	2550,50
436	-5.25	6.25	37	2550,50
436	-5.75	5.75	37	2550,50
436	-6.75	5.75	37	2550,50
436	-6.75	5.25	37	2550,50
436	-6.25	4.75	37	2550,50
436	-6.25	4.25	37	2550,50
436	-7.25	4.25	37	2550,50
436	-7.75	3.75	37	2550,50
436	-8.25	3.75	37	2550,50
436	-8.25	4.75	37	2550,50
436	-8.75	5.25	37	2550,50
436	-9.25	5.25	37	2550,50
436	-9.75	4.75	37	2550,50
436	-9.75	3.75	37	2550,50
436	-10.75	3.75	37	2550,50
436	-10.75	2.75	37	2550,50
436	-11.75	2.75	37	2550,50
436	-12.25	2.25	37	2550,50
436	-13.75	2.25	37	2550,50
436	-13.75	4.25	37	2550,50
436	-14.25	4.75	37	2550,50
436	-14.25	5.25	37	2550,50
436	-13.75	5.25	37	2550,50
436	-12.75	4.25	37	2550,50
436	-12.25	4.25	37	2550,50
436	-12.25	5.75	37	2550,50
436	-13.25	5.75	37	2550,50
436	-13.75	6.25	37	2550,50
436	-13.75	6.75	37	2550,50
436	-11.25	6.75	37	2550,50
436	-11.25	5.75	37	2550,50
436	-9.75	5.75	37	2550,50
436	-9.25	6.25	37	2550,50
436	-9.25	7.25	37	2550,50
436	-8.25	8.25	37	2550,50
436	-7.25	8.25	37	2550,50
436	-7.25	11.25	37	2550,50
436	-6.25	11.25	37	2550,50
436	-6.25	11.75	37	2550,50
436	-6.75	12.25	37	2550,50
436	-6.75	12.75	37	2550,50
436	-5.75	13.75	37	2550,50
436	-5.75	14.25	37	2550,50
436	-6.25	14.75	37	2550,50
437	-16.25	-0.25	37	2550,50
437	-16.25	0.25	37	2550,50
437	-15.75	0.25	37	2550,50
437	-15.75	-0.25	37	2550,50
437	-16.25	-0.25	37	2550,50
368	-37.75	33.25	321	2600,50
368	-37.75	33.75	321	2600,50
368	-37.25	33.75	321	2600,50
368	-37.25	33.25	321	2600,50
368	-37.75	33.25	321	2600,50
208	-30.75	40.25	218	2650,100
208	-30.75	40.75	218	2650,100
208	-30.25	41.25	218	2650,100
208	-29.75	41.25	218	2650,100
208	-27.75	39.25	218	2650,100
208	-26.75	39.25	218	2650,100
208	-26.75	37.75	218	2650,100
208	-27.75	37.75	218	2650,100
208	-28.25	37.25	218	2650,100
208	-28.25	35.75	218	2650,100
208	-27.75	35.25	218	2650,100
208	-27.75	34.75	218	2650,100
208	-28.75	33.75	218	2650,100
208	-29.25	33.75	218	2650,100
208	-29.25	34.75	218	2650,100
208	-30.25	34.75	218	2650,100
208	-30.75	35.25	218	2650,100
208	-30.75	36.25	218	2650,100
208	-31.75	37.25	218	2650,100
208	-31.75	37.75	218	2650,100
208	-30.75	37.75	218	2650,100
208	-30.75	38.75	218	2650,100
208	-29.75	39.75	218	2650,100
208	-29.75	40.25	218	2650,100
208	-30.75	40.25	218	2650,100
429	-14.75	5.25	363	2550,50
429	-14.75	5.75	363	2550,50
429	-14.25	6.25	363	2550,50
429	-13.75	6.25	363	2550,50
429	-13.25	5.75	363	2550,50
429	-12.25	5.75	363	2550,50
429	-12.25	4.25	363	2550,50
429	-12.75	4.25	363	2550,50
429	-13.75	5.25	363	2550,50
429	-14.75	5.25	363	2550,50
654	-30.75	39.25	79	2600,50
654	-30.75	39.75	79	2600,50
654	-29.75	40.75	79	2600,50
654	-29.25	40.75	79	2600,50
654	-27.75	39.25	79	2600,50
654	-27.25	39.25	79	2600,50
654	-26.75	39.75	79	2600,50
654	-26.75	40.25	79	2600,50
654	-27.75	40.25	79	2600,50
654	-28.25	40.75	79	2600,50
654	-28.25	41.25	79	2600,50
654	-25.75	41.25	79	2600,50
654	-25.25	40.75	79	2600,50
654	-25.25	40.25	79	2600,50
654	-27.25	38.25	79	2600,50
654	-27.25	37.75	79	2600,50
654	-26.75	37.25	79	2600,50
654	-26.75	36.25	79	2600,50
654	-25.75	35.25	79	2600,50
654	-25.25	35.25	79	2600,50
654	-23.75	36.75	79	2600,50
654	-23.25	36.75	79	2600,50
654	-23.25	35.75	79	2600,50
654	-22.25	35.75	79	2600,50
654	-22.25	35.25	79	2600,50
654	-22.75	34.75	79	2600,50
654	-22.75	34.25	79	2600,50
654	-21.25	32.75	79	2600,50
654	-21.25	32.25	79	2600,50
654	-22.25	31.25	79	2600,50
654	-22.25	30.75	79	2600,50
654	-21.75	30.25	79	2600,50
654	-21.75	28.75	79	2600,50
654	-22.75	27.75	79	2600,50
654	-23.25	27.75	79	2600,50
654	-23.25	29.75	79	2600,50
654	-23.75	30.25	79	2600,50
654	-23.75	31.25	79	2600,50
654	-24.25	31.25	79	2600,50
654	-24.75	30.75	79	2600,50
654	-24.75	28.75	79	2600,50
654	-25.25	28.25	79	2600,50
654	-25.25	27.75	79	2600,50
654	-24.75	27.25	79	2600,50
654	-24.75	25.25	79	2600,50
654	-23.75	25.25	79	2600,50
654	-23.25	24.75	79	2600,50
654	-22.75	24.75	79	2600,50
654	-22.75	25.75	79	2600,50
654	-22.25	25.75	79	2600,50
654	-21.75	25.25	79	2600,50
654	-20.75	25.25	79	2600,50
654	-20.75	22.75	79	2600,50
654	-21.25	22.25	79	2600,50
654	-21.25	21.75	79	2600,50
654	-19.75	21.75	79	2600,50
654	-19.25	22.25	79	2600,50
654	-18.75	22.25	79	2600,50
654	-18.75	21.75	79	2600,50
654	-19.75	20.75	79	2600,50
654	-19.75	20.25	79	2600,50
654	-19.25	20.25	79	2600,50
654	-18.25	21.25	79	2600,50
654	-17.25	21.25	79	2600,50
654	-16.75	21.75	79	2600,50
654	-15.75	21.75	79	2600,50
654	-15.75	22.75	79	2600,50
654	-15.25	22.75	79	2600,50
654	-14.25	21.75	79	2600,50
654	-13.25	21.75	79	2600,50
654	-12.75	21.25	79	2600,50
654	-12.75	20.75	79	2600,50
654	-13.75	20.75	79	2600,50
654	-13.75	19.25	79	2600,50
654	-12.25	19.25	79	2600,50
654	-11.75	19.75	79	2600,50
654	-11.75	20.75	79	2600,50
654	-11.25	20.75	79	2600,50
654	-10.75	20.25	79	2600,50
654	-10.75	19.75	79	2600,50
654	-12.25	18.25	79	2600,50
654	-14.25	18.25	79	2600,50
